-5.81E+01	-6.69E+01	-1.08E+02	332
-5.77E+01	-6.69E+01	-1.08E+02	412
-5.73E+01	-6.69E+01	-1.08E+02	372
-5.69E+01	-6.69E+01	-1.08E+02	412
-5.65E+01	-6.69E+01	-1.08E+02	505
-5.61E+01	-6.69E+01	-1.08E+02	492
-5.57E+01	-6.69E+01	-1.08E+02	625
-5.53E+01	-6.69E+01	-1.08E+02	625
-5.49E+01	-6.69E+01	-1.08E+02	611
-6.49E+01	-6.73E+01	-1.08E+02	518
-6.45E+01	-6.73E+01	-1.08E+02	505
-6.41E+01	-6.73E+01	-1.08E+02	478
-6.37E+01	-6.73E+01	-1.08E+02	611
-6.33E+01	-6.73E+01	-1.08E+02	638
-6.29E+01	-6.73E+01	-1.08E+02	465
-6.25E+01	-6.73E+01	-1.08E+02	545
-6.21E+01	-6.73E+01	-1.08E+02	585
-6.17E+01	-6.73E+01	-1.08E+02	505
-6.13E+01	-6.73E+01	-1.08E+02	518
-6.09E+01	-6.73E+01	-1.08E+02	439
-6.05E+01	-6.73E+01	-1.08E+02	452
-6.01E+01	-6.73E+01	-1.08E+02	478
-5.97E+01	-6.73E+01	-1.08E+02	346
-5.93E+01	-6.73E+01	-1.08E+02	266
-5.89E+01	-6.73E+01	-1.08E+02	439
-5.85E+01	-6.73E+01	-1.08E+02	558
-5.81E+01	-6.73E+01	-1.08E+02	492
-5.77E+01	-6.73E+01	-1.08E+02	492
-5.73E+01	-6.73E+01	-1.08E+02	572
-5.69E+01	-6.73E+01	-1.08E+02	518
-5.65E+01	-6.73E+01	-1.08E+02	505
-5.61E+01	-6.73E+01	-1.08E+02	478
-5.57E+01	-6.73E+01	-1.08E+02	332
-5.53E+01	-6.73E+01	-1.08E+02	346
-5.49E+01	-6.73E+01	-1.08E+02	425
-5.45E+01	-6.73E+01	-1.08E+02	478
-6.53E+01	-6.77E+01	-1.08E+02	625
-6.49E+01	-6.77E+01	-1.08E+02	611
-6.45E+01	-6.77E+01	-1.08E+02	478
-6.41E+01	-6.77E+01	-1.08E+02	585
-6.37E+01	-6.77E+01	-1.08E+02	505
-6.33E+01	-6.77E+01	-1.08E+02	505
-6.29E+01	-6.77E+01	-1.08E+02	518
-6.25E+01	-6.77E+01	-1.08E+02	545
-6.21E+01	-6.77E+01	-1.08E+02	598
-6.17E+01	-6.77E+01	-1.08E+02	492
-6.13E+01	-6.77E+01	-1.08E+02	439
-6.09E+01	-6.77E+01	-1.08E+02	518
-6.05E+01	-6.77E+01	-1.08E+02	558
-6.01E+01	-6.77E+01	-1.08E+02	758
-5.97E+01	-6.77E+01	-1.08E+02	518
-5.93E+01	-6.77E+01	-1.08E+02	478
-5.89E+01	-6.77E+01	-1.08E+02	585
-5.85E+01	-6.77E+01	-1.08E+02	731
-5.81E+01	-6.77E+01	-1.08E+02	558
-5.77E+01	-6.77E+01	-1.08E+02	452
-5.73E+01	-6.77E+01	-1.08E+02	532
-5.69E+01	-6.77E+01	-1.08E+02	545
-5.65E+01	-6.77E+01	-1.08E+02	478
-5.61E+01	-6.77E+01	-1.08E+02	439
-5.57E+01	-6.77E+01	-1.08E+02	478
-5.53E+01	-6.77E+01	-1.08E+02	478
-5.49E+01	-6.77E+01	-1.08E+02	558
-5.45E+01	-6.77E+01	-1.08E+02	412
-5.41E+01	-6.77E+01	-1.08E+02	598
-6.57E+01	-6.81E+01	-1.08E+02	359
-6.53E+01	-6.81E+01	-1.08E+02	412
-6.49E+01	-6.81E+01	-1.08E+02	359
-6.45E+01	-6.81E+01	-1.08E+02	213
-6.41E+01	-6.81E+01	-1.08E+02	505
-6.37E+01	-6.81E+01	-1.08E+02	359
-6.33E+01	-6.81E+01	-1.08E+02	359
-6.29E+01	-6.81E+01	-1.08E+02	439
-6.25E+01	-6.81E+01	-1.08E+02	306
-6.21E+01	-6.81E+01	-1.08E+02	385
-6.17E+01	-6.81E+01	-1.08E+02	292
-6.13E+01	-6.81E+01	-1.08E+02	452
-6.09E+01	-6.81E+01	-1.08E+02	505
-6.05E+01	-6.81E+01	-1.08E+02	279
-6.01E+01	-6.81E+01	-1.08E+02	518
-5.97E+01	-6.81E+01	-1.08E+02	505
-5.93E+01	-6.81E+01	-1.08E+02	572
-5.89E+01	-6.81E+01	-1.08E+02	478
-5.85E+01	-6.81E+01	-1.08E+02	425
-5.81E+01	-6.81E+01	-1.08E+02	518
-5.77E+01	-6.81E+01	-1.08E+02	452
-5.73E+01	-6.81E+01	-1.08E+02	505
-5.69E+01	-6.81E+01	-1.08E+02	585
-5.65E+01	-6.81E+01	-1.08E+02	691
-5.61E+01	-6.81E+01	-1.08E+02	558
-5.57E+01	-6.81E+01	-1.08E+02	505
-5.53E+01	-6.81E+01	-1.08E+02	518
-5.49E+01	-6.81E+01	-1.08E+02	558
-5.45E+01	-6.81E+01	-1.08E+02	532
-5.41E+01	-6.81E+01	-1.08E+02	585
-5.37E+01	-6.81E+01	-1.08E+02	625
-6.57E+01	-6.85E+01	-1.08E+02	665
-6.53E+01	-6.85E+01	-1.08E+02	625
-6.49E+01	-6.85E+01	-1.08E+02	678
-6.45E+01	-6.85E+01	-1.08E+02	572
-6.41E+01	-6.85E+01	-1.08E+02	585
-6.37E+01	-6.85E+01	-1.08E+02	598
-6.33E+01	-6.85E+01	-1.08E+02	558
-6.29E+01	-6.85E+01	-1.08E+02	611
-6.25E+01	-6.85E+01	-1.08E+02	691
-6.21E+01	-6.85E+01	-1.08E+02	691
-6.17E+01	-6.85E+01	-1.08E+02	731
-6.13E+01	-6.85E+01	-1.08E+02	784
-6.09E+01	-6.85E+01	-1.08E+02	731
-6.05E+01	-6.85E+01	-1.08E+02	452
-6.01E+01	-6.85E+01	-1.08E+02	572
-5.97E+01	-6.85E+01	-1.08E+02	611
-5.93E+01	-6.85E+01	-1.08E+02	598
-5.89E+01	-6.85E+01	-1.08E+02	558
-5.85E+01	-6.85E+01	-1.08E+02	585
-5.81E+01	-6.85E+01	-1.08E+02	718
-5.77E+01	-6.85E+01	-1.08E+02	598
-5.73E+01	-6.85E+01	-1.08E+02	518
-5.69E+01	-6.85E+01	-1.08E+02	611
-5.65E+01	-6.85E+01	-1.08E+02	638
-5.61E+01	-6.85E+01	-1.08E+02	572
-5.57E+01	-6.85E+01	-1.08E+02	598
-5.53E+01	-6.85E+01	-1.08E+02	611
-5.49E+01	-6.85E+01	-1.08E+02	598
-5.45E+01	-6.85E+01	-1.08E+02	598
-5.41E+01	-6.85E+01	-1.08E+02	505
-5.37E+01	-6.85E+01	-1.08E+02	505
-6.61E+01	-6.89E+01	-1.08E+02	665
-6.57E+01	-6.89E+01	-1.08E+02	532
-6.53E+01	-6.89E+01	-1.08E+02	452
-6.49E+01	-6.89E+01	-1.08E+02	532
-6.45E+01	-6.89E+01	-1.08E+02	611
-6.41E+01	-6.89E+01	-1.08E+02	558
-6.37E+01	-6.89E+01	-1.08E+02	572
-6.33E+01	-6.89E+01	-1.08E+02	585
-6.29E+01	-6.89E+01	-1.08E+02	518
-6.25E+01	-6.89E+01	-1.08E+02	585
-6.21E+01	-6.89E+01	-1.08E+02	625
-6.17E+01	-6.89E+01	-1.08E+02	598
-6.13E+01	-6.89E+01	-1.08E+02	412
-6.09E+01	-6.89E+01	-1.08E+02	452
-6.05E+01	-6.89E+01	-1.08E+02	532
-6.01E+01	-6.89E+01	-1.08E+02	532
-5.97E+01	-6.89E+01	-1.08E+02	558
-5.93E+01	-6.89E+01	-1.08E+02	545
-5.89E+01	-6.89E+01	-1.08E+02	372
-5.85E+01	-6.89E+01	-1.08E+02	332
-5.81E+01	-6.89E+01	-1.08E+02	425
-5.77E+01	-6.89E+01	-1.08E+02	412
-5.73E+01	-6.89E+01	-1.08E+02	452
-5.69E+01	-6.89E+01	-1.08E+02	252
-5.65E+01	-6.89E+01	-1.08E+02	332
-5.61E+01	-6.89E+01	-1.08E+02	372
-5.57E+01	-6.89E+01	-1.08E+02	306
-5.53E+01	-6.89E+01	-1.08E+02	425
-5.49E+01	-6.89E+01	-1.08E+02	452
-5.45E+01	-6.89E+01	-1.08E+02	439
-5.41E+01	-6.89E+01	-1.08E+02	532
-5.37E+01	-6.89E+01	-1.08E+02	545
-5.33E+01	-6.89E+01	-1.08E+02	572
-6.61E+01	-6.93E+01	-1.08E+02	478
-6.57E+01	-6.93E+01	-1.08E+02	425
-6.53E+01	-6.93E+01	-1.08E+02	598
-6.49E+01	-6.93E+01	-1.08E+02	545
-6.45E+01	-6.93E+01	-1.08E+02	372
-6.41E+01	-6.93E+01	-1.08E+02	478
-6.37E+01	-6.93E+01	-1.08E+02	518
-6.33E+01	-6.93E+01	-1.08E+02	385
-6.29E+01	-6.93E+01	-1.08E+02	319
-6.25E+01	-6.93E+01	-1.08E+02	412
-6.21E+01	-6.93E+01	-1.08E+02	518
-6.17E+01	-6.93E+01	-1.08E+02	439
-6.13E+01	-6.93E+01	-1.08E+02	372
-6.09E+01	-6.93E+01	-1.08E+02	585
-6.05E+01	-6.93E+01	-1.08E+02	638
-6.01E+01	-6.93E+01	-1.08E+02	545
-5.97E+01	-6.93E+01	-1.08E+02	518
-5.93E+01	-6.93E+01	-1.08E+02	545
-5.89E+01	-6.93E+01	-1.08E+02	425
-5.85E+01	-6.93E+01	-1.08E+02	465
-5.81E+01	-6.93E+01	-1.08E+02	718
-5.77E+01	-6.93E+01	-1.08E+02	651
-5.73E+01	-6.93E+01	-1.08E+02	651
-5.69E+01	-6.93E+01	-1.08E+02	598
-5.65E+01	-6.93E+01	-1.08E+02	625
-5.61E+01	-6.93E+01	-1.08E+02	784
-5.57E+01	-6.93E+01	-1.08E+02	784
-5.53E+01	-6.93E+01	-1.08E+02	744
-5.49E+01	-6.93E+01	-1.08E+02	638
-5.45E+01	-6.93E+01	-1.08E+02	478
-5.41E+01	-6.93E+01	-1.08E+02	572
-5.37E+01	-6.93E+01	-1.08E+02	532
-5.33E+01	-6.93E+01	-1.08E+02	492
-6.61E+01	-6.97E+01	-1.08E+02	585
-6.57E+01	-6.97E+01	-1.08E+02	545
-6.53E+01	-6.97E+01	-1.08E+02	478
-6.49E+01	-6.97E+01	-1.08E+02	572
-6.45E+01	-6.97E+01	-1.08E+02	505
-6.41E+01	-6.97E+01	-1.08E+02	545
-6.37E+01	-6.97E+01	-1.08E+02	638
-6.33E+01	-6.97E+01	-1.08E+02	598
-6.29E+01	-6.97E+01	-1.08E+02	585
-6.25E+01	-6.97E+01	-1.08E+02	625
-6.21E+01	-6.97E+01	-1.08E+02	598
-6.17E+01	-6.97E+01	-1.08E+02	625
-6.13E+01	-6.97E+01	-1.08E+02	505
-6.09E+01	-6.97E+01	-1.08E+02	505
-6.05E+01	-6.97E+01	-1.08E+02	505
-6.01E+01	-6.97E+01	-1.08E+02	399
-5.97E+01	-6.97E+01	-1.08E+02	505
-5.93E+01	-6.97E+01	-1.08E+02	585
-5.89E+01	-6.97E+01	-1.08E+02	518
-5.85E+01	-6.97E+01	-1.08E+02	572
-5.81E+01	-6.97E+01	-1.08E+02	625
-5.77E+01	-6.97E+01	-1.08E+02	518
-5.73E+01	-6.97E+01	-1.08E+02	465
-5.69E+01	-6.97E+01	-1.08E+02	651
-5.65E+01	-6.97E+01	-1.08E+02	492
-5.61E+01	-6.97E+01	-1.08E+02	412
-5.57E+01	-6.97E+01	-1.08E+02	425
-5.53E+01	-6.97E+01	-1.08E+02	346
-5.49E+01	-6.97E+01	-1.08E+02	505
-5.45E+01	-6.97E+01	-1.08E+02	452
-5.41E+01	-6.97E+01	-1.08E+02	505
-5.37E+01	-6.97E+01	-1.08E+02	651
-5.33E+01	-6.97E+01	-1.08E+02	585
-6.65E+01	-7.01E+01	-1.08E+02	558
-6.61E+01	-7.01E+01	-1.08E+02	598
-6.57E+01	-7.01E+01	-1.08E+02	678
-6.53E+01	-7.01E+01	-1.08E+02	505
-6.49E+01	-7.01E+01	-1.08E+02	518
-6.45E+01	-7.01E+01	-1.08E+02	625
-6.41E+01	-7.01E+01	-1.08E+02	505
-6.37E+01	-7.01E+01	-1.08E+02	399
-6.33E+01	-7.01E+01	-1.08E+02	505
-6.29E+01	-7.01E+01	-1.08E+02	492
-6.25E+01	-7.01E+01	-1.08E+02	439
-6.21E+01	-7.01E+01	-1.08E+02	412
-6.17E+01	-7.01E+01	-1.08E+02	492
-6.13E+01	-7.01E+01	-1.08E+02	492
-6.09E+01	-7.01E+01	-1.08E+02	478
-6.05E+01	-7.01E+01	-1.08E+02	532
-6.01E+01	-7.01E+01	-1.08E+02	412
-5.97E+01	-7.01E+01	-1.08E+02	425
-5.93E+01	-7.01E+01	-1.08E+02	452
-5.89E+01	-7.01E+01	-1.08E+02	492
-5.85E+01	-7.01E+01	-1.08E+02	385
-5.81E+01	-7.01E+01	-1.08E+02	385
-5.77E+01	-7.01E+01	-1.08E+02	346
-5.73E+01	-7.01E+01	-1.08E+02	332
-5.69E+01	-7.01E+01	-1.08E+02	385
-5.65E+01	-7.01E+01	-1.08E+02	359
-5.61E+01	-7.01E+01	-1.08E+02	332
-5.57E+01	-7.01E+01	-1.08E+02	505
-5.53E+01	-7.01E+01	-1.08E+02	412
-5.49E+01	-7.01E+01	-1.08E+02	558
-5.45E+01	-7.01E+01	-1.08E+02	572
-5.41E+01	-7.01E+01	-1.08E+02	439
-5.37E+01	-7.01E+01	-1.08E+02	532
-5.33E+01	-7.01E+01	-1.08E+02	465
-5.29E+01	-7.01E+01	-1.08E+02	266
-6.65E+01	-7.05E+01	-1.08E+02	359
-6.61E+01	-7.05E+01	-1.08E+02	372
-6.57E+01	-7.05E+01	-1.08E+02	505
-6.53E+01	-7.05E+01	-1.08E+02	465
-6.49E+01	-7.05E+01	-1.08E+02	399
-6.45E+01	-7.05E+01	-1.08E+02	425
-6.41E+01	-7.05E+01	-1.08E+02	399
-6.37E+01	-7.05E+01	-1.08E+02	439
-6.33E+01	-7.05E+01	-1.08E+02	465
-6.29E+01	-7.05E+01	-1.08E+02	452
-6.25E+01	-7.05E+01	-1.08E+02	478
-6.21E+01	-7.05E+01	-1.08E+02	372
-6.17E+01	-7.05E+01	-1.08E+02	478
-6.13E+01	-7.05E+01	-1.08E+02	545
-6.09E+01	-7.05E+01	-1.08E+02	558
-6.05E+01	-7.05E+01	-1.08E+02	611
-6.01E+01	-7.05E+01	-1.08E+02	518
-5.97E+01	-7.05E+01	-1.08E+02	572
-5.93E+01	-7.05E+01	-1.08E+02	545
-5.89E+01	-7.05E+01	-1.08E+02	651
-5.85E+01	-7.05E+01	-1.08E+02	518
-5.81E+01	-7.05E+01	-1.08E+02	558
-5.77E+01	-7.05E+01	-1.08E+02	611
-5.73E+01	-7.05E+01	-1.08E+02	572
-5.69E+01	-7.05E+01	-1.08E+02	638
-5.65E+01	-7.05E+01	-1.08E+02	838
-5.61E+01	-7.05E+01	-1.08E+02	678
-5.57E+01	-7.05E+01	-1.08E+02	705
-5.53E+01	-7.05E+01	-1.08E+02	665
-5.49E+01	-7.05E+01	-1.08E+02	558
-5.45E+01	-7.05E+01	-1.08E+02	558
-5.41E+01	-7.05E+01	-1.08E+02	452
-5.37E+01	-7.05E+01	-1.08E+02	465
-5.33E+01	-7.05E+01	-1.08E+02	532
-5.29E+01	-7.05E+01	-1.08E+02	705
-6.65E+01	-7.09E+01	-1.08E+02	611
-6.61E+01	-7.09E+01	-1.08E+02	558
-6.57E+01	-7.09E+01	-1.08E+02	452
-6.53E+01	-7.09E+01	-1.08E+02	625
-6.49E+01	-7.09E+01	-1.08E+02	638
-6.45E+01	-7.09E+01	-1.08E+02	465
-6.41E+01	-7.09E+01	-1.08E+02	585
-6.37E+01	-7.09E+01	-1.08E+02	598
-6.33E+01	-7.09E+01	-1.08E+02	558
-6.29E+01	-7.09E+01	-1.08E+02	412
-6.25E+01	-7.09E+01	-1.08E+02	545
-6.21E+01	-7.09E+01	-1.08E+02	478
-6.17E+01	-7.09E+01	-1.08E+02	505
-6.13E+01	-7.09E+01	-1.08E+02	638
-6.09E+01	-7.09E+01	-1.08E+02	625
-6.05E+01	-7.09E+01	-1.08E+02	505
-6.01E+01	-7.09E+01	-1.08E+02	478
-5.97E+01	-7.09E+01	-1.08E+02	505
-5.93E+01	-7.09E+01	-1.08E+02	492
-5.89E+01	-7.09E+01	-1.08E+02	532
-5.85E+01	-7.09E+01	-1.08E+02	518
-5.81E+01	-7.09E+01	-1.08E+02	478
-5.77E+01	-7.09E+01	-1.08E+02	638
-5.73E+01	-7.09E+01	-1.08E+02	505
-5.69E+01	-7.09E+01	-1.08E+02	306
-5.65E+01	-7.09E+01	-1.08E+02	439
-5.61E+01	-7.09E+01	-1.08E+02	372
-5.57E+01	-7.09E+01	-1.08E+02	439
-5.53E+01	-7.09E+01	-1.08E+02	665
-5.49E+01	-7.09E+01	-1.08E+02	638
-5.45E+01	-7.09E+01	-1.08E+02	665
-5.41E+01	-7.09E+01	-1.08E+02	611
-5.37E+01	-7.09E+01	-1.08E+02	665
-5.33E+01	-7.09E+01	-1.08E+02	598
-5.29E+01	-7.09E+01	-1.08E+02	572
-6.65E+01	-7.13E+01	-1.08E+02	518
-6.61E+01	-7.13E+01	-1.08E+02	611
-6.57E+01	-7.13E+01	-1.08E+02	558
-6.53E+01	-7.13E+01	-1.08E+02	585
-6.49E+01	-7.13E+01	-1.08E+02	638
-6.45E+01	-7.13E+01	-1.08E+02	585
-6.41E+01	-7.13E+01	-1.08E+02	638
-6.37E+01	-7.13E+01	-1.08E+02	452
-6.33E+01	-7.13E+01	-1.08E+02	598
-6.29E+01	-7.13E+01	-1.08E+02	558
-6.25E+01	-7.13E+01	-1.08E+02	505
-6.21E+01	-7.13E+01	-1.08E+02	572
-6.17E+01	-7.13E+01	-1.08E+02	452
-6.13E+01	-7.13E+01	-1.08E+02	385
-6.09E+01	-7.13E+01	-1.08E+02	399
-6.05E+01	-7.13E+01	-1.08E+02	585
-6.01E+01	-7.13E+01	-1.08E+02	558
-5.97E+01	-7.13E+01	-1.08E+02	478
-5.93E+01	-7.13E+01	-1.08E+02	532
-5.89E+01	-7.13E+01	-1.08E+02	518
-5.85E+01	-7.13E+01	-1.08E+02	439
-5.81E+01	-7.13E+01	-1.08E+02	478
-5.77E+01	-7.13E+01	-1.08E+02	532
-5.73E+01	-7.13E+01	-1.08E+02	532
-5.69E+01	-7.13E+01	-1.08E+02	412
-5.65E+01	-7.13E+01	-1.08E+02	598
-5.61E+01	-7.13E+01	-1.08E+02	625
-5.57E+01	-7.13E+01	-1.08E+02	452
-5.53E+01	-7.13E+01	-1.08E+02	439
-5.49E+01	-7.13E+01	-1.08E+02	359
-5.45E+01	-7.13E+01	-1.08E+02	372
-5.41E+01	-7.13E+01	-1.08E+02	292
-5.37E+01	-7.13E+01	-1.08E+02	359
-5.33E+01	-7.13E+01	-1.08E+02	412
-5.29E+01	-7.13E+01	-1.08E+02	399
-6.65E+01	-7.17E+01	-1.08E+02	532
-6.61E+01	-7.17E+01	-1.08E+02	399
-6.57E+01	-7.17E+01	-1.08E+02	399
-6.53E+01	-7.17E+01	-1.08E+02	346
-6.49E+01	-7.17E+01	-1.08E+02	346
-6.45E+01	-7.17E+01	-1.08E+02	399
-6.41E+01	-7.17E+01	-1.08E+02	505
-6.37E+01	-7.17E+01	-1.08E+02	372
-6.33E+01	-7.17E+01	-1.08E+02	558
-6.29E+01	-7.17E+01	-1.08E+02	492
-6.25E+01	-7.17E+01	-1.08E+02	492
-6.21E+01	-7.17E+01	-1.08E+02	598
-6.17E+01	-7.17E+01	-1.08E+02	439
-6.13E+01	-7.17E+01	-1.08E+02	492
-6.09E+01	-7.17E+01	-1.08E+02	385
-6.05E+01	-7.17E+01	-1.08E+02	532
-6.01E+01	-7.17E+01	-1.08E+02	492
-5.97E+01	-7.17E+01	-1.08E+02	585
-5.93E+01	-7.17E+01	-1.08E+02	532
-5.89E+01	-7.17E+01	-1.08E+02	518
-5.85E+01	-7.17E+01	-1.08E+02	478
-5.81E+01	-7.17E+01	-1.08E+02	505
-5.77E+01	-7.17E+01	-1.08E+02	572
-5.73E+01	-7.17E+01	-1.08E+02	651
-5.69E+01	-7.17E+01	-1.08E+02	651
-5.65E+01	-7.17E+01	-1.08E+02	625
-5.61E+01	-7.17E+01	-1.08E+02	598
-5.57E+01	-7.17E+01	-1.08E+02	611
-5.53E+01	-7.17E+01	-1.08E+02	558
-5.49E+01	-7.17E+01	-1.08E+02	505
-5.45E+01	-7.17E+01	-1.08E+02	598
-5.41E+01	-7.17E+01	-1.08E+02	558
-5.37E+01	-7.17E+01	-1.08E+02	465
-5.33E+01	-7.17E+01	-1.08E+02	705
-5.29E+01	-7.17E+01	-1.08E+02	824
-6.65E+01	-7.21E+01	-1.08E+02	332
-6.61E+01	-7.21E+01	-1.08E+02	492
-6.57E+01	-7.21E+01	-1.08E+02	585
-6.53E+01	-7.21E+01	-1.08E+02	558
-6.49E+01	-7.21E+01	-1.08E+02	505
-6.45E+01	-7.21E+01	-1.08E+02	625
-6.41E+01	-7.21E+01	-1.08E+02	731
-6.37E+01	-7.21E+01	-1.08E+02	625
-6.33E+01	-7.21E+01	-1.08E+02	545
-6.29E+01	-7.21E+01	-1.08E+02	372
-6.25E+01	-7.21E+01	-1.08E+02	611
-6.21E+01	-7.21E+01	-1.08E+02	665
-6.17E+01	-7.21E+01	-1.08E+02	665
-6.13E+01	-7.21E+01	-1.08E+02	957
-6.09E+01	-7.21E+01	-1.08E+02	758
-6.05E+01	-7.21E+01	-1.08E+02	532
-6.01E+01	-7.21E+01	-1.08E+02	572
-5.97E+01	-7.21E+01	-1.08E+02	625
-5.93E+01	-7.21E+01	-1.08E+02	572
-5.89E+01	-7.21E+01	-1.08E+02	598
-5.85E+01	-7.21E+01	-1.08E+02	611
-5.81E+01	-7.21E+01	-1.08E+02	585
-5.77E+01	-7.21E+01	-1.08E+02	598
-5.73E+01	-7.21E+01	-1.08E+02	492
-5.69E+01	-7.21E+01	-1.08E+02	478
-5.65E+01	-7.21E+01	-1.08E+02	412
-5.61E+01	-7.21E+01	-1.08E+02	465
-5.57E+01	-7.21E+01	-1.08E+02	585
-5.53E+01	-7.21E+01	-1.08E+02	572
-5.49E+01	-7.21E+01	-1.08E+02	492
-5.45E+01	-7.21E+01	-1.08E+02	545
-5.41E+01	-7.21E+01	-1.08E+02	678
-5.37E+01	-7.21E+01	-1.08E+02	545
-5.33E+01	-7.21E+01	-1.08E+02	558
-5.29E+01	-7.21E+01	-1.08E+02	465
-6.65E+01	-7.25E+01	-1.08E+02	598
-6.61E+01	-7.25E+01	-1.08E+02	678
-6.57E+01	-7.25E+01	-1.08E+02	611
-6.53E+01	-7.25E+01	-1.08E+02	478
-6.49E+01	-7.25E+01	-1.08E+02	492
-6.45E+01	-7.25E+01	-1.08E+02	399
-6.41E+01	-7.25E+01	-1.08E+02	372
-6.37E+01	-7.25E+01	-1.08E+02	572
-6.33E+01	-7.25E+01	-1.08E+02	399
-6.29E+01	-7.25E+01	-1.08E+02	332
-6.25E+01	-7.25E+01	-1.08E+02	478
-6.21E+01	-7.25E+01	-1.08E+02	385
-6.17E+01	-7.25E+01	-1.08E+02	359
-6.13E+01	-7.25E+01	-1.08E+02	385
-6.09E+01	-7.25E+01	-1.08E+02	425
-6.05E+01	-7.25E+01	-1.08E+02	425
-6.01E+01	-7.25E+01	-1.08E+02	492
-5.97E+01	-7.25E+01	-1.08E+02	465
-5.93E+01	-7.25E+01	-1.08E+02	439
-5.89E+01	-7.25E+01	-1.08E+02	478
-5.85E+01	-7.25E+01	-1.08E+02	359
-5.81E+01	-7.25E+01	-1.08E+02	346
-5.77E+01	-7.25E+01	-1.08E+02	399
-5.73E+01	-7.25E+01	-1.08E+02	385
-5.69E+01	-7.25E+01	-1.08E+02	532
-5.65E+01	-7.25E+01	-1.08E+02	505
-5.61E+01	-7.25E+01	-1.08E+02	478
-5.57E+01	-7.25E+01	-1.08E+02	346
-5.53E+01	-7.25E+01	-1.08E+02	399
-5.49E+01	-7.25E+01	-1.08E+02	372
-5.45E+01	-7.25E+01	-1.08E+02	465
-5.41E+01	-7.25E+01	-1.08E+02	425
-5.37E+01	-7.25E+01	-1.08E+02	425
-5.33E+01	-7.25E+01	-1.08E+02	425
-5.29E+01	-7.25E+01	-1.08E+02	452
-6.65E+01	-7.29E+01	-1.08E+02	319
-6.61E+01	-7.29E+01	-1.08E+02	213
-6.57E+01	-7.29E+01	-1.08E+02	213
-6.53E+01	-7.29E+01	-1.08E+02	319
-6.49E+01	-7.29E+01	-1.08E+02	505
-6.45E+01	-7.29E+01	-1.08E+02	532
-6.41E+01	-7.29E+01	-1.08E+02	518
-6.37E+01	-7.29E+01	-1.08E+02	518
-6.33E+01	-7.29E+01	-1.08E+02	478
-6.29E+01	-7.29E+01	-1.08E+02	598
-6.25E+01	-7.29E+01	-1.08E+02	572
-6.21E+01	-7.29E+01	-1.08E+02	492
-6.17E+01	-7.29E+01	-1.08E+02	452
-6.13E+01	-7.29E+01	-1.08E+02	306
-6.09E+01	-7.29E+01	-1.08E+02	425
-6.05E+01	-7.29E+01	-1.08E+02	492
-6.01E+01	-7.29E+01	-1.08E+02	385
-5.97E+01	-7.29E+01	-1.08E+02	292
-5.93E+01	-7.29E+01	-1.08E+02	492
-5.89E+01	-7.29E+01	-1.08E+02	439
-5.85E+01	-7.29E+01	-1.08E+02	439
-5.81E+01	-7.29E+01	-1.08E+02	638
-5.77E+01	-7.29E+01	-1.08E+02	545
-5.73E+01	-7.29E+01	-1.08E+02	452
-5.69E+01	-7.29E+01	-1.08E+02	505
-5.65E+01	-7.29E+01	-1.08E+02	372
-5.61E+01	-7.29E+01	-1.08E+02	465
-5.57E+01	-7.29E+01	-1.08E+02	705
-5.53E+01	-7.29E+01	-1.08E+02	705
-5.49E+01	-7.29E+01	-1.08E+02	611
-5.45E+01	-7.29E+01	-1.08E+02	638
-5.41E+01	-7.29E+01	-1.08E+02	598
-5.37E+01	-7.29E+01	-1.08E+02	532
-5.33E+01	-7.29E+01	-1.08E+02	532
-5.29E+01	-7.29E+01	-1.08E+02	598
-6.65E+01	-7.33E+01	-1.08E+02	598
-6.61E+01	-7.33E+01	-1.08E+02	638
-6.57E+01	-7.33E+01	-1.08E+02	744
-6.53E+01	-7.33E+01	-1.08E+02	705
-6.49E+01	-7.33E+01	-1.08E+02	585
-6.45E+01	-7.33E+01	-1.08E+02	572
-6.41E+01	-7.33E+01	-1.08E+02	478
-6.37E+01	-7.33E+01	-1.08E+02	439
-6.33E+01	-7.33E+01	-1.08E+02	425
-6.29E+01	-7.33E+01	-1.08E+02	465
-6.25E+01	-7.33E+01	-1.08E+02	385
-6.21E+01	-7.33E+01	-1.08E+02	572
-6.17E+01	-7.33E+01	-1.08E+02	545
-6.13E+01	-7.33E+01	-1.08E+02	412
-6.09E+01	-7.33E+01	-1.08E+02	585
-6.05E+01	-7.33E+01	-1.08E+02	558
-6.01E+01	-7.33E+01	-1.08E+02	598
-5.97E+01	-7.33E+01	-1.08E+02	505
-5.93E+01	-7.33E+01	-1.08E+02	638
-5.89E+01	-7.33E+01	-1.08E+02	611
-5.85E+01	-7.33E+01	-1.08E+02	572
-5.81E+01	-7.33E+01	-1.08E+02	638
-5.77E+01	-7.33E+01	-1.08E+02	478
-5.73E+01	-7.33E+01	-1.08E+02	558
-5.69E+01	-7.33E+01	-1.08E+02	625
-5.65E+01	-7.33E+01	-1.08E+02	718
-5.61E+01	-7.33E+01	-1.08E+02	611
-5.57E+01	-7.33E+01	-1.08E+02	492
-5.53E+01	-7.33E+01	-1.08E+02	319
-5.49E+01	-7.33E+01	-1.08E+02	439
-5.45E+01	-7.33E+01	-1.08E+02	478
-5.41E+01	-7.33E+01	-1.08E+02	558
